event,site,date,round,white,black,white_elo,black_elo,result,result_numeric,eco,total_moves,moves_san,moves_uci,elo_diff
It A,Nancy FRA,2009.02.20,7,"Krasenkow,M","Harikrishna,P",2620.0,2673.0,0-1,-1,D23,106,Nf3 Nf6 c4 c6 d4 d5 Qb3 dxc4 Qxc4 Bg4 Nc3 Nbd7 e4 Bxf3 gxf3 e5 dxe5 Nxe5 Qe2 Bc5 Rg1 Qb6 Rg5 Ng6 Bd2 Rd8 e5 Nd5 Na4 Qb4 Nxc5 Qxc5 Qc4 Qxc4 Bxc4 O-O O-O-O Rfe8 Re1 Nc7 Bc3 b5 Bb3 Ne6 Rg4 c5 a3 Ngf4 Kb1 g6 Re4 Nd3 Rg2 Nd4 Bxd4 Rxd4 Rxd4 cxd4 Rg4 Rd8 e6 fxe6 Re4 Kg7 Bxe6 Nxf2 Re2 Nd3 Bb3 Nc5 Bd1 Kf6 Rc2 Ne6 Rc6 Ke5 Kc2 Rd6 Rc8 Rb6 Ra8 a6 Be2 Nf4 Bd1 g5 Re8+ Re6 Rxe6+ Nxe6 b4 Nf4 Kd2 Nd5 Bc2 h5 Bg6 h4 Be8 Ne3 a4 bxa4 Bxa4 Nd5 b5 Nb6,g1f3 g8f6 c2c4 c7c6 d2d4 d7d5 d1b3 d5c4 b3c4 c8g4 b1c3 b8d7 e2e4 g4f3 g2f3 e7e5 d4e5 d7e5 c4e2 f8c5 h1g1 d8b6 g1g5 e5g6 c1d2 a8d8 e4e5 f6d5 c3a4 b6b4 a4c5 b4c5 e2c4 c5c4 f1c4 e8g8 e1c1 f8e8 d1e1 d5c7 d2c3 b7b5 c4b3 c7e6 g5g4 c6c5 a2a3 g6f4 c1b1 g7g6 e1e4 f4d3 g4g2 e6d4 c3d4 d8d4 e4d4 c5d4 g2g4 e8d8 e5e6 f7e6 g4e4 g8g7 b3e6 d3f2 e4e2 f2d3 e6b3 d3c5 b3d1 g7f6 e2c2 c5e6 c2c6 f6e5 b1c2 d8d6 c6c8 d6b6 c8a8 a7a6 d1e2 e6f4 e2d1 g6g5 a8e8 b6e6 e8e6 f4e6 b2b4 e6f4 c2d2 f4d5 d1c2 h7h5 c2g6 h5h4 g6e8 d5e3 a3a4 b5a4 e8a4 e3d5 b4b5 d5b6,-53.0
It A,Nancy FRA,2009.02.21,8,"Edouard,R","Krasenkow,M",2562.0,2620.0,1/2-1/2,0,B45,60,e4 c5 Nf3 e6 d4 cxd4 Nxd4 Nf6 Nc3 Nc6 a3 d5 exd5 Nxd5 Nxd5 Qxd5 Be3 Nxd4 Qxd4 Qxd4 Bxd4 Bd7 O-O-O Bc6 f3 a6 Bd3 O-O-O Bb6 Rd7 Be4 Bxe4 fxe4 Bd6 g3 h5 Rd3 Be5 Bf2 g5 Rhd1 Rxd3 cxd3 f5 d4 Bf6 Kd2 Kd7 Kd3 fxe4+ Kxe4 Rc8 Be3 Rc2 Rd2 Rxd2 Bxd2 g4 b3 Kc6,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 a2a3 d7d5 e4d5 f6d5 c3d5 d8d5 c1e3 c6d4 d1d4 d5d4 e3d4 c8d7 e1c1 d7c6 f2f3 a7a6 f1d3 e8c8 d4b6 d8d7 d3e4 c6e4 f3e4 f8d6 g2g3 h7h5 d1d3 d6e5 b6f2 g7g5 h1d1 d7d3 c2d3 f7f5 d3d4 e5f6 c1d2 c8d7 d2d3 f5e4 d3e4 h8c8 f2e3 c8c2 d1d2 c2d2 e3d2 g5g4 b2b3 d7c6,-58.0
It A,Nancy FRA,2009.02.22,9,"Krasenkow,M","Nezar,M",2620.0,2399.0,1-0,1,D23,113,Nf3 Nf6 c4 c6 d4 d5 Qb3 dxc4 Qxc4 Bf5 Nc3 e6 g3 Nbd7 Bg2 Be7 O-O O-O Re1 Ne4 Qb3 Qb6 Nh4 Qxb3 axb3 Bb4 Ra4 Bxc3 bxc3 Nxc3 Nxf5 exf5 Ra5 Rfe8 Bb2 Ne4 Rxf5 Nb6 Ra5 a6 f3 Nd6 e4 Rad8 g4 Rd7 Bf1 Nd5 Raa1 Nc7 Rad1 Ndb5 Rd2 Red8 Red1 Ne6 Bxb5 axb5 d5 f6 Ba3 cxd5 Rxd5 Rxd5 exd5 Nc7 d6 Na6 Bc1 Kf7 Bf4 Nb4 Kf2 Rd7 Ke3 Nc6 Rd5 b4 Ke4 Ke6 Rb5 g6 h4 Rf7 h5 Rd7 h6 Rf7 Bg3 f5+ gxf5+ gxf5+ Ke3 Kf6 Bf4 Ke6 Kd3 Rd7 Kc4 Kf6 Kd5 Ne7+ Kc5 Nc6 Rxb7 Rxb7 Kxc6 Rb8 d7 Ra8 Kc7 Ke7 Bg5+,g1f3 g8f6 c2c4 c7c6 d2d4 d7d5 d1b3 d5c4 b3c4 c8f5 b1c3 e7e6 g2g3 b8d7 f1g2 f8e7 e1g1 e8g8 f1e1 f6e4 c4b3 d8b6 f3h4 b6b3 a2b3 e7b4 a1a4 b4c3 b2c3 e4c3 h4f5 e6f5 a4a5 f8e8 c1b2 c3e4 a5f5 d7b6 f5a5 a7a6 f2f3 e4d6 e2e4 a8d8 g3g4 d8d7 g2f1 b6d5 a5a1 d5c7 a1d1 d6b5 d1d2 e8d8 e1d1 c7e6 f1b5 a6b5 d4d5 f7f6 b2a3 c6d5 d2d5 d7d5 e4d5 e6c7 d5d6 c7a6 a3c1 g8f7 c1f4 a6b4 g1f2 d8d7 f2e3 b4c6 d1d5 b5b4 e3e4 f7e6 d5b5 g7g6 h2h4 d7f7 h4h5 f7d7 h5h6 d7f7 f4g3 f6f5 g4f5 g6f5 e4e3 e6f6 g3f4 f6e6 e3d3 f7d7 d3c4 e6f6 c4d5 c6e7 d5c5 e7c6 b5b7 d7b7 c5c6 b7b8 d6d7 b8a8 c6c7 f6e7 f4g5,221.0
TOP 16 GpB,Metz FRA,2009.03.20,1,"Krasenkow,M","Riazantsev,A",2620.0,2634.0,1/2-1/2,0,D37,64,d4 e6 c4 Nf6 Nf3 d5 Nc3 Be7 Bf4 O-O e3 Nbd7 c5 Nh5 Bd3 Nxf4 exf4 b6 b4 a5 a3 c6 O-O Qc7 g3 Ba6 Re1 Bf6 Ne5 Bxe5 fxe5 Bxd3 Qxd3 Ra7 Reb1 b5 a4 axb4 Rxb4 f6 exf6 Nxf6 Qe2 Re8 Re1 bxa4 Rxa4 Rxa4 Nxa4 Qa5 Nb6 e5 dxe5 Qxc5 Qb2 Ne4 Rc1 Qa5 Ra1 Qc5 Rc1 Qa5 Ra1 Qc5,d2d4 e7e6 c2c4 g8f6 g1f3 d7d5 b1c3 f8e7 c1f4 e8g8 e2e3 b8d7 c4c5 f6h5 f1d3 h5f4 e3f4 b7b6 b2b4 a7a5 a2a3 c7c6 e1g1 d8c7 g2g3 c8a6 f1e1 e7f6 f3e5 f6e5 f4e5 a6d3 d1d3 a8a7 e1b1 b6b5 a3a4 a5b4 b1b4 f7f6 e5f6 d7f6 d3e2 f8e8 a1e1 b5a4 b4a4 a7a4 c3a4 c7a5 a4b6 e6e5 d4e5 a5c5 e2b2 f6e4 e1c1 c5a5 c1a1 a5c5 a1c1 c5a5 c1a1 a5c5,-14.0
TOP 16 GpB,Metz FRA,2009.03.21,2,"Krasenkow,M","Philippe,C",2620.0,2458.0,1-0,1,A70,65,d4 Nf6 c4 e6 Nf3 c5 d5 d6 Nc3 exd5 cxd5 g6 h3 a6 e4 b5 Bd3 Bg7 O-O O-O a3 Re8 Re1 Nbd7 Bg5 Qb6 Qd2 Bb7 b4 Rac8 Rac1 Ba8 Bh6 Ne5 Nxe5 Bxh6 Qxh6 Rxe5 Qd2 Ree8 Bf1 Bb7 Kh2 Nd7 f4 Qd8 Nd1 Qf6 Nf2 h5 e5 Qe7 Ne4 dxe5 bxc5 Nf6 c6 Nxe4 Rxe4 Qxa3 Re3 Qa4 cxb7 Rxc1 Rxe5,d2d4 g8f6 c2c4 e7e6 g1f3 c7c5 d4d5 d7d6 b1c3 e6d5 c4d5 g7g6 h2h3 a7a6 e2e4 b7b5 f1d3 f8g7 e1g1 e8g8 a2a3 f8e8 f1e1 b8d7 c1g5 d8b6 d1d2 c8b7 b2b4 a8c8 a1c1 b7a8 g5h6 d7e5 f3e5 g7h6 d2h6 e8e5 h6d2 e5e8 d3f1 a8b7 g1h2 f6d7 f2f4 b6d8 c3d1 d8f6 d1f2 h7h5 e4e5 f6e7 f2e4 d6e5 b4c5 d7f6 c5c6 f6e4 e1e4 e7a3 e4e3 a3a4 c6b7 c8c1 e3e5,162.0
TOP 16 GpB,Metz FRA,2009.03.22,3,"Rozentalis,E","Krasenkow,M",2590.0,2620.0,0-1,-1,B22,126,e4 c5 Nf3 e6 c3 d5 exd5 Qxd5 d4 Nf6 a3 Nc6 Be3 b6 Nbd2 cxd4 cxd4 Be7 Bc4 Qd6 O-O O-O Qe2 Bb7 Rad1 Rac8 Rfe1 Na5 Bd3 Qd5 Bg5 Qd8 Bb1 Nd5 Qe4 g6 Qh4 Re8 Ne4 f6 Bc1 Bf8 Bh6 Nc4 Bxf8 Rxf8 Re2 Nd6 Nxd6 Qxd6 Rde1 Nf4 Re3 Rf7 Qg3 Bd5 h4 Rd7 Qg4 Rdc7 g3 Nh5 Bxg6 hxg6 Qxg6+ Ng7 h5 Qe7 h6 Qe8 Qxf6 Qh5 hxg7 Rf7 Qh4 Bxf3 Qxh5 Bxh5 Rxe6 Kxg7 f4 Rc2 b4 Rd2 d5 Rxd5 R6e5 Rxe5 Rxe5 Bd1 Kf2 Kf6 Rd5 Bg4 Rd6+ Kf5 Rd5+ Ke4 Rg5 Bf5 g4 Bc8 f5 Kf4 Rg8 Rc7 Ke2 Bb7 Kd3 Bf3 f6 Bxg4 Rg7 Rxg7 fxg7 Be6 b5 Bg8 Kc3 Ke4 Kb4 Kd3 Ka4 Kc2 Kb4 Bb3,e2e4 c7c5 g1f3 e7e6 c2c3 d7d5 e4d5 d8d5 d2d4 g8f6 a2a3 b8c6 c1e3 b7b6 b1d2 c5d4 c3d4 f8e7 f1c4 d5d6 e1g1 e8g8 d1e2 c8b7 a1d1 a8c8 f1e1 c6a5 c4d3 d6d5 e3g5 d5d8 d3b1 f6d5 e2e4 g7g6 e4h4 f8e8 d2e4 f7f6 g5c1 e7f8 c1h6 a5c4 h6f8 e8f8 e1e2 c4d6 e4d6 d8d6 d1e1 d5f4 e2e3 f8f7 h4g3 b7d5 h2h4 f7d7 g3g4 d7c7 g2g3 f4h5 b1g6 h7g6 g4g6 h5g7 h4h5 d6e7 h5h6 e7e8 g6f6 e8h5 h6g7 c7f7 f6h4 d5f3 h4h5 f3h5 e3e6 g8g7 f2f4 c8c2 b2b4 c2d2 d4d5 d2d5 e6e5 d5e5 e1e5 h5d1 g1f2 g7f6 e5d5 d1g4 d5d6 f6f5 d6d5 f5e4 d5g5 g4f5 g3g4 f5c8 f4f5 e4f4 g5g8 f7c7 f2e2 c8b7 e2d3 b7f3 f5f6 f3g4 g8g7 c7g7 f6g7 g4e6 b4b5 e6g8 d3c3 f4e4 c3b4 e4d3 b4a4 d3c2 a4b4 g8b3,-30.0
TOP 16 GpB,Chalons en Champagne FRA,2009.04.30,4,"Krasenkow,M","Tkachiev,V",2622.0,2657.0,1/2-1/2,0,E11,39,Nf3 d5 d4 Nf6 c4 e6 g3 Bb4+ Bd2 Be7 Bg2 O-O O-O c6 Qb3 b6 Bg5 Nbd7 Rd1 Bb7 Nc3 Rc8 Bxf6 Nxf6 Ne5 Qc7 Rac1 Qb8 cxd5 cxd5 f4 Rfd8 e3 Nd7 Ne2 Rxc1 Rxc1 Rc8 Nxd7,g1f3 d7d5 d2d4 g8f6 c2c4 e7e6 g2g3 f8b4 c1d2 b4e7 f1g2 e8g8 e1g1 c7c6 d1b3 b7b6 d2g5 b8d7 f1d1 c8b7 b1c3 a8c8 g5f6 d7f6 f3e5 d8c7 a1c1 c7b8 c4d5 c6d5 f2f4 f8d8 e2e3 f6d7 c3e2 c8c1 d1c1 d8c8 e5d7,-35.0
TOP 16 GpB,Chalons en Champagne FRA,2009.05.01,5,"Karim,I","Krasenkow,M",2407.0,2622.0,0-1,-1,B33,60,e4 c5 Nf3 e6 d4 cxd4 Nxd4 Nf6 Nc3 Nc6 Ndb5 d6 Bf4 e5 Bg5 a6 Na3 b5 Nd5 Be7 Bxf6 Bxf6 c3 Ne7 Nxf6+ gxf6 Nc2 Bb7 Bd3 d5 exd5 Qxd5 Ne3 Qe6 a4 Rd8 Qc2 e4 Be2 O-O axb5 axb5 O-O f5 g3 Ng6 Rad1 f4 Rxd8 Rxd8 Rd1 Rxd1+ Nxd1 e3 fxe3 fxg3 hxg3 Qh3 Kf2 Ne5,e2e4 c7c5 g1f3 e7e6 d2d4 c5d4 f3d4 g8f6 b1c3 b8c6 d4b5 d7d6 c1f4 e6e5 f4g5 a7a6 b5a3 b7b5 c3d5 f8e7 g5f6 e7f6 c2c3 c6e7 d5f6 g7f6 a3c2 c8b7 f1d3 d6d5 e4d5 d8d5 c2e3 d5e6 a2a4 a8d8 d1c2 e5e4 d3e2 e8g8 a4b5 a6b5 e1g1 f6f5 g2g3 e7g6 a1d1 f5f4 d1d8 f8d8 f1d1 d8d1 e3d1 e4e3 f2e3 f4g3 h2g3 e6h3 g1f2 g6e5,-215.0
TOP 16 GpB,Chalons en Champagne FRA,2009.05.02,6,"Parligras,M","Krasenkow,M",2586.0,2622.0,0-1,-1,C67,98,e4 e5 Nf3 Nc6 Bb5 Nf6 O-O Nxe4 d4 Nd6 Bxc6 dxc6 dxe5 Nf5 Qxd8+ Kxd8 Nc3 h6 b3 a5 Bb2 Bb4 Rad1+ Ke8 Ne4 a4 a3 Be7 b4 Be6 h3 h5 g3 Rd8 Nc3 b5 Bc1 f6 Bf4 Kf7 exf6 Bxf6 Rxd8 Rxd8 Bxc7 Rc8 Be5 c5 Rb1 cxb4 Nxb5 Bd5 Rxb4 Bxf3 Bxf6 gxf6 Rf4 Rc5 Rxf3 Rxb5 Rf4 Ra5 g4 hxg4 hxg4 Nd6 Kf1 Ke6 Ke1 Ke5 Rb4 Nb5 f4+ Kd6 Kd2 Nxa3 c4 Kc5 Kc3 Nc2 Rb1 Nd4 g5 Ne2+ Kb2 Kxc4 Ka3 Nc3 Rb4+ Kc5 Rb8 Rb5 Rxb5+ Nxb5+ Kb2 fxg5 fxg5 Kd5,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 b1c3 h7h6 b2b3 a7a5 c1b2 f8b4 a1d1 d8e8 c3e4 a5a4 a2a3 b4e7 b3b4 c8e6 h2h3 h6h5 g2g3 a8d8 e4c3 b7b5 b2c1 f7f6 c1f4 e8f7 e5f6 e7f6 d1d8 h8d8 f4c7 d8c8 c7e5 c6c5 f1b1 c5b4 c3b5 e6d5 b1b4 d5f3 e5f6 g7f6 b4f4 c8c5 f4f3 c5b5 f3f4 b5a5 g3g4 h5g4 h3g4 f5d6 g1f1 f7e6 f1e1 e6e5 f4b4 d6b5 f2f4 e5d6 e1d2 b5a3 c2c4 d6c5 d2c3 a3c2 b4b1 c2d4 g4g5 d4e2 c3b2 c5c4 b2a3 e2c3 b1b4 c4c5 b4b8 a5b5 b8b5 c3b5 a3b2 f6g5 f4g5 c5d5,-36.0
TOP 16 GpB,Chalons en Champagne FRA,2009.05.03,7,"Krasenkow,M","Hamdouchi,H",2622.0,2596.0,1/2-1/2,0,D30,65,Nf3 d5 d4 Nf6 c4 c6 Qb3 e6 g3 dxc4 Qxc4 b5 Qc2 Bb7 Bg2 Nbd7 Bg5 Rc8 e4 h6 Bxf6 Nxf6 O-O Be7 Rd1 O-O Nc3 b4 Ne2 c5 d5 exd5 exd5 Bd6 Nd2 Ba6 Nc4 Re8 Nc1 Bxc4 Qxc4 Nd7 a3 Ne5 Qa6 Qf6 Rf1 bxa3 Rxa3 c4 Re3 Red8 Re4 Rb8 Re2 Rd7 Na2 Nf3+ Bxf3 Qxf3 Nc3 Bb4 Re3 Qf5 Qxc4,g1f3 d7d5 d2d4 g8f6 c2c4 c7c6 d1b3 e7e6 g2g3 d5c4 b3c4 b7b5 c4c2 c8b7 f1g2 b8d7 c1g5 a8c8 e2e4 h7h6 g5f6 d7f6 e1g1 f8e7 f1d1 e8g8 b1c3 b5b4 c3e2 c6c5 d4d5 e6d5 e4d5 e7d6 f3d2 b7a6 d2c4 f8e8 e2c1 a6c4 c2c4 f6d7 a2a3 d7e5 c4a6 d8f6 d1f1 b4a3 a1a3 c5c4 a3e3 e8d8 e3e4 c8b8 e4e2 d8d7 c1a2 e5f3 g2f3 f6f3 a2c3 d6b4 e2e3 f3f5 a6c4,26.0
TOP 16 Poule Haute,Le Port Marly FRA,2009.05.28,8,"Maze,S","Krasenkow,M",2571.0,2622.0,1/2-1/2,0,C67,105,e4 e5 Nf3 Nc6 Bb5 Nf6 O-O Nxe4 d4 Nd6 Bxc6 dxc6 dxe5 Nf5 Qxd8+ Kxd8 Nc3 h6 h3 Bd7 b3 a5 Bb2 Bb4 Rfd1 Ke8 Ne4 Be6 g4 Bd5 Ned2 Bxd2 Nxd2 Nh4 Kh2 Nf3+ Kg3 Nxd2 Rxd2 h5 f4 hxg4 hxg4 b5 e6 fxe6 Bxg7 Rh7 Be5 a4 Rf1 axb3 axb3 Ra2 Rff2 Rh1 Rh2 Rxh2 Rxh2 Be4 Rh8+ Kd7 c3 Ra3 f5 exf5 Kf4 Rxb3 gxf5 Bd5 Rh7+ Ke8 Rxc7 b4 cxb4 Rxb4+ Kg5 Rb1 Kf6 Rf1 Bd4 Rb1 Bc3 Kd8 Ra7 Kc8 Ke5 Rb7 Ra8+ Rb8 Ra1 Kc7 f6 Re8+ Kf5 c5 Ra6 Bb3 Ba5+ Kd7 Rb6 Be6+ Kf4 Rg8 Rb7+,e2e4 e7e5 g1f3 b8c6 f1b5 g8f6 e1g1 f6e4 d2d4 e4d6 b5c6 d7c6 d4e5 d6f5 d1d8 e8d8 b1c3 h7h6 h2h3 c8d7 b2b3 a7a5 c1b2 f8b4 f1d1 d8e8 c3e4 d7e6 g2g4 e6d5 e4d2 b4d2 f3d2 f5h4 g1h2 h4f3 h2g3 f3d2 d1d2 h6h5 f2f4 h5g4 h3g4 b7b5 e5e6 f7e6 b2g7 h8h7 g7e5 a5a4 a1f1 a4b3 a2b3 a8a2 f1f2 h7h1 f2h2 h1h2 d2h2 d5e4 h2h8 e8d7 c2c3 a2a3 f4f5 e6f5 g3f4 a3b3 g4f5 e4d5 h8h7 d7e8 h7c7 b5b4 c3b4 b3b4 f4g5 b4b1 g5f6 b1f1 e5d4 f1b1 d4c3 e8d8 c7a7 d8c8 f6e5 b1b7 a7a8 b7b8 a8a1 c8c7 f5f6 b8e8 e5f5 c6c5 a1a6 d5b3 c3a5 c7d7 a6b6 b3e6 f5f4 e8g8 b6b7,-51.0
TOP 16 Poule Haute,Le Port Marly FRA,2009.05.29,9,"Nakamura,Hi","Krasenkow,M",2701.0,2622.0,1-0,1,C54,77,e4 e5 Nf3 Nc6 Bc4 Bc5 c3 Nf6 d3 d6 Bb3 Bb6 Nbd2 O-O h3 Ne7 Nf1 Ng6 Ng3 c6 O-O d5 Bg5 h6 Bxf6 Qxf6 exd5 cxd5 Bxd5 Nf4 Be4 Qd6 d4 f5 Bc2 e4 Ne5 Bc7 Nh5 Ng6 f4 exf3 Nxf3 Be6 Re1 Rae8 Bb3 Kh7 Bxe6 Rxe6 Qd3 Qc6 d5 Qb6+ Kh1 Rxe1+ Rxe1 Qxb2 d6 Bb6 c4 Qxa2 Qd5 Qa5 Qxb7 Qc3 Kh2 Bd4 Qd5 Bb6 Re6 Qc1 Qb7 Qa1 Re1 Qb2 c5,e2e4 e7e5 g1f3 b8c6 f1c4 f8c5 c2c3 g8f6 d2d3 d7d6 c4b3 c5b6 b1d2 e8g8 h2h3 c6e7 d2f1 e7g6 f1g3 c7c6 e1g1 d6d5 c1g5 h7h6 g5f6 d8f6 e4d5 c6d5 b3d5 g6f4 d5e4 f6d6 d3d4 f7f5 e4c2 e5e4 f3e5 b6c7 g3h5 f4g6 f2f4 e4f3 e5f3 c8e6 f1e1 a8e8 c2b3 g8h7 b3e6 e8e6 d1d3 d6c6 d4d5 c6b6 g1h1 e6e1 a1e1 b6b2 d5d6 c7b6 c3c4 b2a2 d3d5 a2a5 d5b7 a5c3 h1h2 b6d4 b7d5 d4b6 e1e6 c3c1 d5b7 c1a1 e6e1 a1b2 c4c5,79.0
TOP 16 Poule Haute,Le Port Marly FRA,2009.05.30,10,"Krasenkow,M","Sokolov,And1",2622.0,2558.0,1-0,1,E12,59,Nf3 Nf6 d4 e6 c4 b6 a3 Bb7 Nc3 d5 cxd5 Nxd5 Qc2 Be7 e4 Nxc3 bxc3 O-O Bd3 c5 O-O Qc7 Qe2 Nc6 d5 Na5 Bc2 e5 c4 Ba6 Nd2 Bg5 f4 Bxf4 Rxf4 exf4 e5 f6 d6 Qd7 Qe4 g6 Qd5+ Kg7 exf6+ Rxf6 Bb2 Rf8 Ne4 Nxc4 Nxf6 Rxf6 Re1 Nxb2 Re7+ Qxe7 dxe7 Bb5 Bb3,g1f3 g8f6 d2d4 e7e6 c2c4 b7b6 a2a3 c8b7 b1c3 d7d5 c4d5 f6d5 d1c2 f8e7 e2e4 d5c3 b2c3 e8g8 f1d3 c7c5 e1g1 d8c7 c2e2 b8c6 d4d5 c6a5 d3c2 e6e5 c3c4 b7a6 f3d2 e7g5 f2f4 g5f4 f1f4 e5f4 e4e5 f7f6 d5d6 c7d7 e2e4 g7g6 e4d5 g8g7 e5f6 f8f6 c1b2 a8f8 d2e4 a5c4 e4f6 f8f6 a1e1 c4b2 e1e7 d7e7 d6e7 a6b5 c2b3,64.0
TOP 16 Poule Haute,Le Port Marly FRA,2009.05.31,11,"Krasenkow,M","Adla,D",2622.0,2508.0,1/2-1/2,0,D47,81,d4 d5 c4 c6 Nc3 Nf6 e3 e6 Nf3 Nbd7 Bd3 dxc4 Bxc4 b5 Bd3 Bd6 O-O O-O a3 Bb7 b4 a5 Rb1 axb4 axb4 Qe7 Qb3 Nd5 Nxd5 exd5 Bd2 Nf6 Ne5 Ne4 Bxe4 dxe4 Ra1 Bxe5 dxe5 Rxa1 Rxa1 Qxe5 Bc3 Qd5 Qxd5 cxd5 Ra7 d4 Bxd4 Bd5 h4 h6 Kh2 Ra8 Rd7 Be6 Rb7 Bc4 Re7 Be6 Kg3 Ra2 Bc5 Rb2 Re8+ Kh7 Rd8 Bc4 Rd4 Bd3 Rd5 Kg8 Re5 Kh7 Re8 Bb1 Re7 Kg8 Re8+ Kh7 Re7,d2d4 d7d5 c2c4 c7c6 b1c3 g8f6 e2e3 e7e6 g1f3 b8d7 f1d3 d5c4 d3c4 b7b5 c4d3 f8d6 e1g1 e8g8 a2a3 c8b7 b2b4 a7a5 a1b1 a5b4 a3b4 d8e7 d1b3 f6d5 c3d5 e6d5 c1d2 d7f6 f3e5 f6e4 d3e4 d5e4 b1a1 d6e5 d4e5 a8a1 f1a1 e7e5 d2c3 e5d5 b3d5 c6d5 a1a7 d5d4 c3d4 b7d5 h2h4 h7h6 g1h2 f8a8 a7d7 d5e6 d7b7 e6c4 b7e7 c4e6 h2g3 a8a2 d4c5 a2b2 e7e8 g8h7 e8d8 e6c4 d8d4 c4d3 d4d5 h7g8 d5e5 g8h7 e5e8 d3b1 e8e7 h7g8 e7e8 g8h7 e8e7,114.0
Intomart GfK Open,Hilversum NED,2009.06.29,3,"Zatonskih,A","Krasenkow,M",2461.0,2622.0,0-1,-1,E62,78,d4 Nf6 c4 g6 g3 Bg7 Bg2 O-O Nf3 d6 O-O c6 Nc3 Bf5 b3 Ne4 Bb2 Nxc3 Bxc3 Be4 Qd2 Nd7 Rfd1 d5 Rac1 a5 Qe3 e6 Bf1 Bxf3 Qxf3 f5 Qe3 Re8 Qd2 Nf6 f3 h5 e3 g5 Bd3 g4 f4 h4 cxd5 cxd5 Rc2 Bf8 b4 a4 b5 Re7 Kg2 Rh7 Rh1 Rc8 Rcc1 Ba3 Bb2 Bd6 a3 Rxc1 Qxc1 Qf8 gxh4 Rxh4 Qc3 Rh3 Bc1 Kf7 Bd2 Qh6 Qc1 Bxf4 exf4 Rxd3 Re1 Ne4,d2d4 g8f6 c2c4 g7g6 g2g3 f8g7 f1g2 e8g8 g1f3 d7d6 e1g1 c7c6 b1c3 c8f5 b2b3 f6e4 c1b2 e4c3 b2c3 f5e4 d1d2 b8d7 f1d1 d6d5 a1c1 a7a5 d2e3 e7e6 g2f1 e4f3 e3f3 f7f5 f3e3 f8e8 e3d2 d7f6 f2f3 h7h5 e2e3 g6g5 f1d3 g5g4 f3f4 h5h4 c4d5 c6d5 c1c2 g7f8 b3b4 a5a4 b4b5 e8e7 g1g2 e7h7 d1h1 a8c8 c2c1 f8a3 c3b2 a3d6 a2a3 c8c1 d2c1 d8f8 g3h4 h7h4 c1c3 h4h3 b2c1 g8f7 c1d2 f8h6 c3c1 d6f4 e3f4 h3d3 h1e1 f6e4,-161.0
Intomart GfK Open,Hilversum NED,2009.06.30,4,"Krasenkow,M","Haslinger,S",2622.0,2544.0,1/2-1/2,0,D45,63,d4 d5 Nf3 Nf6 c4 c6 Nc3 e6 e3 a6 c5 Nbd7 b4 g6 Bd3 Bg7 O-O O-O Na4 Rb8 h3 Qc7 Bb2 Nh5 Be2 Nhf6 Nd2 e5 dxe5 Nxe5 f4 Ned7 e4 Nxe4 Bxg7 Kxg7 Nxe4 dxe4 Qd4+ Nf6 Rad1 Qe7 g4 Kg8 f5 Nd5 Nc3 Nxc3 Qxc3 gxf5 gxf5 f6 Qg3+ Qg7 Bc4+ Kh8 Kh2 b6 Rd4 Re8 Rf4 Re5 Rh4,d2d4 d7d5 g1f3 g8f6 c2c4 c7c6 b1c3 e7e6 e2e3 a7a6 c4c5 b8d7 b2b4 g7g6 f1d3 f8g7 e1g1 e8g8 c3a4 a8b8 h2h3 d8c7 c1b2 f6h5 d3e2 h5f6 f3d2 e6e5 d4e5 d7e5 f2f4 e5d7 e3e4 f6e4 b2g7 g8g7 d2e4 d5e4 d1d4 d7f6 a1d1 c7e7 g2g4 g7g8 f4f5 f6d5 a4c3 d5c3 d4c3 g6f5 g4f5 f7f6 c3g3 e7g7 e2c4 g8h8 g1h2 b7b6 d1d4 f8e8 f1f4 e8e5 f4h4,78.0
